t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.245000000000000000e+03,1.584676918284624869e-01,2.981498438754870790e+02,9.998106231550309975e-01,3.459052790649614906e+00,3.653232505268376507e+00,1.559271995805452615e+00,6.617663939333973122e-01,4.689302534759657526e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.910525378962299237e-02,6.864492460796587814e+00,0.000000000000000000e+00,5.430174182482677026e+00,6.924766644121183923e+00
6.250000000000000000e+03,1.579650278764221372e-01,2.981498437504878325e+02,9.998105279239503096e-01,3.458869239502303294e+00,3.653175467581329272e+00,1.558107862881749739e+00,6.612340965686790417e-01,4.685530655013391943e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.904162481342597024e-02,6.864492461032851267e+00,0.000000000000000000e+00,5.425806376395496677e+00,6.924792731331551821e+00
6.255000000000000000e+03,1.574627943021766341e-01,2.981498436254885860e+02,9.998104328089009174e-01,3.458685238016492303e+00,3.653119056530863329e+00,1.556949822992818477e+00,6.607043736558897429e-01,4.681777017933827167e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.897830357826123027e-02,6.864492461269115609e+00,0.000000000000000000e+00,5.421459695167977877e+00,6.924821060700480757e+00
6.260000000000000000e+03,1.569609874092443014e-01,2.981498435004893963e+02,9.998103378094100879e-01,3.458500775904250979e+00,3.653063268374546979e+00,1.555797892151368433e+00,6.601772297961896463e-01,4.678041656124965364e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.891529063413547929e-02,6.864492461505379062e+00,0.000000000000000000e+00,5.417134176555290281e+00,6.924851643937632417e+00
6.265000000000000000e+03,1.564596035019417131e-01,2.981498433754902067e+02,9.998102429250053103e-01,3.458315842888890046e+00,3.653008099327449187e+00,1.554652085592815869e+00,6.596526692631403677e-01,4.674324599869434493e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.885258649189542945e-02,6.864492461741641627e+00,0.000000000000000000e+00,5.412829855624469388e+00,6.924884492571789174e+00
6.270000000000000000e+03,1.559586388857898687e-01,2.981498432504910170e+02,9.998101481552140735e-01,3.458130428703126924e+00,3.652953545561005821e+00,1.553512417786104383e+00,6.591306960069951426e-01,4.670625877158887107e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.879019162374062413e-02,6.864492461977906856e+00,0.000000000000000000e+00,5.408546764789622152e+00,6.924919617953749551e+00
6.275000000000000000e+03,1.554580898679152889e-01,2.981498431254918273e+02,9.998100534995641997e-01,3.457944523087189026e+00,3.652899603201842371e+00,1.552378902444576658e+00,6.586113136589987205e-01,4.666945513724464867e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.872810646373740173e-02,6.864492462214170310e+00,0.000000000000000000e+00,5.404284933847200101e+00,6.924957031259247664e+00
6.280000000000000000e+03,1.549579527574428128e-01,2.981498430004926377e+02,9.998099589575835111e-01,3.457758115786891295e+00,3.652846268330579793e+00,1.551251552536865530e+00,6.580945255356910328e-01,4.663283533067303033e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.866633140833342863e-02,6.864492462450434651e+00,0.000000000000000000e+00,5.400044390011326634e+00,6.924996743491902862e+00
6.285000000000000000e+03,1.544582238658820383e-01,2.981498428754934480e+02,9.998098645287999409e-01,3.457571196551647130e+00,3.652793536980591060e+00,1.550130380297844113e+00,6.575803346432173013e-01,4.659639956489066037e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.860486681687287036e-02,6.864492462686698104e+00,0.000000000000000000e+00,5.395825157949155404e+00,6.925038765486172032e+00
6.290000000000000000e+03,1.539588995075056033e-01,2.981498427504942583e+02,9.998097702127419772e-01,3.457383755132459324e+00,3.652741405136746611e+00,1.549015397239562608e+00,6.570687436816379234e-01,4.656014803122489276e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.854371301211154899e-02,6.864492462922961558e+00,0.000000000000000000e+00,5.391627259816237583e+00,6.925083107910330327e+00
6.295000000000000000e+03,1.534599759997213875e-01,2.981498426254950687e+02,9.998096760089383306e-01,3.457195781279836400e+00,3.652689868734098066e+00,1.547906614162235739e+00,6.565597550492395795e-01,4.652408089961928006e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.848287028073229477e-02,6.864492463159225011e+00,0.000000000000000000e+00,5.387450715291898895e+00,6.925129781269449225e+00
6.300000000000000000e+03,1.529614496634368326e-01,2.981498425004958790e+02,9.998095819169181553e-01,3.457007264741688957e+00,3.652638923656554404e+00,1.546804041165228405e+00,6.560533708468441194e-01,4.648819831893891141e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.842233887386006186e-02,6.864492463395489352e+00,0.000000000000000000e+00,5.383295541614594448e+00,6.925178795908398577e+00
6.305000000000000000e+03,1.524633168234170721e-01,2.981498423754966893e+02,9.998094879362107168e-01,3.456818195261160298e+00,3.652588565735499504e+00,1.545707687658061991e+00,6.555495928821145624e-01,4.645250041727550183e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.836211900757661386e-02,6.864492463631752805e+00,0.000000000000000000e+00,5.379161753617241359e+00,6.925230162014856639e+00
6.310000000000000000e+03,1.519655738086345964e-01,2.981498422504974997e+02,9.998093940663461687e-01,3.456628562574421082e+00,3.652538790748394604e+00,1.544617562371425334e+00,6.550484226738545468e-01,4.641698730225210845e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.830221086343443215e-02,6.864492463868016259e+00,0.000000000000000000e+00,5.375049363762499866e+00,6.925283889622335209e+00
6.315000000000000000e+03,1.514682169526132549e-01,2.981498421254983100e+02,9.998093003068547757e-01,3.456438356408416457e+00,3.652489594417326568e+00,1.543533673368187475e+00,6.545498614563021178e-01,4.638165906132734939e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.824261458897008303e-02,6.864492464104280600e+00,0.000000000000000000e+00,5.370958382178007362e+00,6.925339988613202102e+00
6.320000000000000000e+03,1.509712425937642377e-01,2.981498420004991203e+02,9.998092066572673575e-01,3.456247566478553246e+00,3.652440972407525077e+00,1.542456028054415507e+00,6.540539101834140778e-01,4.634651576209897428e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.818333029821618319e-02,6.864492464340544053e+00,0.000000000000000000e+00,5.366888816691527175e+00,6.925398468721720491e+00
6.325000000000000000e+03,1.504746470757158117e-01,2.981498418754999307e+02,9.998091131171154000e-01,3.456056182486360928e+00,3.652392920325849612e+00,1.541384633190389541e+00,6.535605695331404563e-01,4.631155745260683076e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.812435807221258799e-02,6.864492464576807507e+00,0.000000000000000000e+00,5.362840672866036051e+00,6.925459339537104242e+00
6.330000000000000000e+03,1.499784267476350075e-01,2.981498417505007410e+02,9.998090196859309442e-01,3.455864194117082899e+00,3.652345433719220935e+00,1.540319494901602582e+00,6.530698399116878772e-01,4.627678416163488073e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.806569795951578961e-02,6.864492464813070072e+00,0.000000000000000000e+00,5.358813954034690852e+00,6.925522610506554599e+00
6.335000000000000000e+03,1.494825779645435337e-01,2.981498416255015513e+02,9.998089263632468082e-01,3.455671591037232648e+00,3.652298508073029470e+00,1.539260618689763715e+00,6.525817214577684933e-01,4.624219589901237271e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.800734997670694115e-02,6.864492465049335301e+00,0.000000000000000000e+00,5.354808661335712650e+00,6.925588290938334168e+00
6.340000000000000000e+03,1.489870970876256140e-01,2.981498415005023617e+02,9.998088331485961433e-01,3.455478362892089983e+00,3.652252138809483295e+00,1.538208009443774671e+00,6.520962140468357093e-01,4.620779265591387741e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.794931410889821555e-02,6.864492465285598755e+00,0.000000000000000000e+00,5.350824793747121610e+00,6.925656390004810703e+00
6.345000000000000000e+03,1.484919804845299118e-01,2.981498413755031720e+02,9.998087400415130999e-01,3.455284499303159063e+00,3.652206321285939250e+00,1.537161671450702816e+00,6.516133172953033625e-01,4.617357440515836409e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.789159031023702717e-02,6.864492465521861320e+00,0.000000000000000000e+00,5.346862348121376840e+00,6.925726916745541750e+00
6.350000000000000000e+03,1.479972245296638789e-01,2.981498412505039823e+02,9.998086470415323834e-01,3.455089989865561151e+00,3.652161050793166108e+00,1.536121608406730177e+00,6.511330305647484717e-01,4.613954110150696231e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.783417850440851882e-02,6.864492465758124773e+00,0.000000000000000000e+00,5.342921319219851917e+00,6.925799880070338865e+00
6.355000000000000000e+03,1.475028256044812747e-01,2.981498411255047927e+02,9.998085541481893657e-01,3.454894824145393173e+00,3.652116322553584649e+00,1.535087823428078257e+00,6.506553529660940027e-01,4.610569268195934711e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.777707858513552286e-02,6.864492465994390002e+00,0.000000000000000000e+00,5.339001699747163876e+00,6.925875288762335380e+00
6.360000000000000000e+03,1.470087800977631920e-01,2.981498410005056030e+02,9.998084613610205285e-01,3.454698991677012110e+00,3.652072131719444670e+00,1.534060319061917532e+00,6.501802833637740919e-01,4.607202906604888071e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.772029041667644078e-02,6.864492466230653456e+00,0.000000000000000000e+00,5.335103480385337882e+00,6.925953151481063941e+00
6.365000000000000000e+03,1.465150844058919488e-01,2.981498408755064133e+02,9.998083686795630198e-01,3.454502481960291416e+00,3.652028473370976691e+00,1.533039097297236752e+00,6.497078203798765106e-01,4.603855015613619983e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.766381383432041652e-02,6.864492466466916909e+00,0.000000000000000000e+00,5.331226649827816466e+00,6.926033476765538488e+00
6.370000000000000000e+03,1.460217349331184578e-01,2.981498407505072237e+02,9.998082761033546539e-01,3.454305284457801495e+00,3.651985342514477040e+00,1.532024159575698041e+00,6.492379623982648118e-01,4.600525583770124882e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.760764864488015058e-02,6.864492466703179474e+00,0.000000000000000000e+00,5.327371194813269817e+00,6.926116273037323801e+00
6.375000000000000000e+03,1.455287280918229065e-01,2.981498406255080340e+02,9.998081836319343552e-01,3.454107388591949324e+00,3.651942734080359187e+00,1.531015506802459791e+00,6.487707075686768299e-01,4.597214597963378502e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.755179462718171657e-02,6.864492466939442927e+00,0.000000000000000000e+00,5.323537100159236424e+00,6.926201548603622804e+00
6.380000000000000000e+03,1.450360603027681661e-01,2.981498405005088443e+02,9.998080912648419361e-01,3.453908783742056787e+00,3.651900642921150464e+00,1.530013139356951157e+00,6.483060538107986437e-01,4.593922043452196569e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.749625153255162990e-02,6.864492467175708157e+00,0.000000000000000000e+00,5.319724348795546121e+00,6.926289311660348780e+00
6.385000000000000000e+03,1.445437279953472598e-01,2.981498403755096547e+02,9.998079990016180973e-01,3.453709459241383950e+00,3.651859063809439032e+00,1.529017057103633448e+00,6.478439988183150033e-01,4.590647903893937176e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.744101908530098832e-02,6.864492467411970722e+00,0.000000000000000000e+00,5.315932921797552169e+00,6.926379570295199350e+00
6.390000000000000000e+03,1.440517276078240316e-01,2.981498402505104650e+02,9.998079068418045390e-01,3.453509404374096370e+00,3.651817991435773791e+00,1.528027259402711779e+00,6.473845400629328894e-01,4.587392161373021970e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.738609698320640662e-02,6.864492467648234175e+00,0.000000000000000000e+00,5.312162798419160836e+00,6.926472332490747341e+00
6.395000000000000000e+03,1.435600555875668205e-01,2.981498401255112753e+02,9.998078147849438491e-01,3.453308608372168464e+00,3.651777420406502106e+00,1.527043745120809426e+00,6.469276747983779829e-01,4.584154796429246836e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.733148489798782887e-02,6.864492467884497628e+00,0.000000000000000000e+00,5.308413956125612287e+00,6.926567606127504106e+00
6.400000000000000000e+03,1.430687083912762503e-01,2.981498400005120857e+02,9.998077228305798370e-01,3.453107060412234031e+00,3.651737345241569344e+00,1.526066512641608863e+00,6.464734000643651557e-01,4.580935788085916727e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.727718247578306554e-02,6.864492468120761082e+00,0.000000000000000000e+00,5.304686370626064296e+00,6.926665398987004174e+00
6.405000000000000000e+03,1.425776824852058033e-01,2.981498398755128960e+02,9.998076309782572002e-01,3.452904749612373259e+00,3.651697760372248691e+00,1.525095559876447737e+00,6.460217126905385410e-01,4.577735113877769102e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.722318933761879167e-02,6.864492468357024535e+00,0.000000000000000000e+00,5.300980015905926379e+00,6.926765718754873014e+00
6.410000000000000000e+03,1.420869743453766210e-01,2.981498397505137063e+02,9.998075392275217466e-01,3.452701665028833578e+00,3.651658660138822565e+00,1.524130884274869535e+00,6.455726093003840704e-01,4.574552749878693980e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.716950507987824226e-02,6.864492468593287100e+00,0.000000000000000000e+00,5.297294864258955904e+00,6.926868573023901021e+00
6.415000000000000000e+03,1.415965804577853926e-01,2.981498396255145167e+02,9.998074475779203940e-01,3.452497795652698542e+00,3.651620038788208067e+00,1.523172482835137398e+00,6.451260863151113689e-01,4.571388670729247927e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.711612927476528545e-02,6.864492468829552330e+00,0.000000000000000000e+00,5.293630886319124151e+00,6.926973969297120171e+00
6.420000000000000000e+03,1.411064973186060278e-01,2.981498395005153270e+02,9.998073560290010597e-01,3.452293130406476784e+00,3.651581890471516711e+00,1.522220352114700637e+00,6.446821399575047851e-01,4.568242849663931793e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.706306147076467938e-02,6.864492469065815783e+00,0.000000000000000000e+00,5.289988051092200827e+00,6.927081914990859346e+00
6.425000000000000000e+03,1.406167214343854166e-01,2.981498393755161374e+02,9.998072645803132152e-01,3.452087658140637227e+00,3.651544209241560868e+00,1.521274488240613065e+00,6.442407662557447789e-01,4.565115258538281040e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.701030119309892896e-02,6.864492469302078348e+00,0.000000000000000000e+00,5.286366325987123638e+00,6.927192417437823657e+00
6.430000000000000000e+03,1.401272493222319726e-01,2.981498392505169477e+02,9.998071732314068871e-01,3.451881367630074138e+00,3.651506989050294028e+00,1.520334886919907813e+00,6.438019610471950038e-01,4.562005867855694063e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.695784794418095154e-02,6.864492469538342689e+00,0.000000000000000000e+00,5.282765676847069436e+00,6.927305483890156879e+00
6.435000000000000000e+03,1.396380775099987648e-01,2.981498391255177580e+02,9.998070819818337673e-01,3.451674247570499787e+00,3.651470223746189792e+00,1.519401543449925507e+00,6.433657199821593009e-01,4.558914646794053560e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.690570120406320376e-02,6.864492469774605254e+00,0.000000000000000000e+00,5.279186067980275787e+00,6.927421121522495895e+00
6.440000000000000000e+03,1.391492025364602370e-01,2.981498390005185684e+02,9.998069908311464360e-01,3.451466286574770503e+00,3.651433907071555129e+00,1.518474452728591828e+00,6.429320385276047212e-01,4.555841563232116975e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.685386043088267283e-02,6.864492470010868708e+00,0.000000000000000000e+00,5.275627462190603190e+00,6.927539337435042022e+00
6.445000000000000000e+03,1.386606209514825716e-01,2.981498388755193787e+02,9.998068997788989165e-01,3.451257473169142553e+00,3.651398032659779691e+00,1.517553609264649106e+00,6.425009119708509076e-01,4.552786583775646712e+00,1.000000000000000056e-01,0.000000000000000000e+00,7.680232506130196812e-02,6.864492470247132161e+00,0.000000000000000000e+00,5.272089820807798866e+00,6.927660138656611011e+00
